AXP,JPM,WFC,BAC,C,USB,GS,MS,ALL,AIG,UNH,CVS,CAH,PFE,NVS,CI,HUM,LH,DGX,UHS,QCOM,AAPL,HPQ,AMZN,MSFT,GOOGL,INTC,CSCO,IBM,ORCL,APC,XOM,CVX,SLB,OXY,COP,EOG,HAL,VLO,PXD,F,PG,KO,PEP,MO,MDLZ,NKE,CL,GIS,ADM
-0.013785207020156953,-0.00988782241132391,-0.006695840751576476,-0.013059560865379627,-0.02418569123985037,-0.0071308687422222405,-0.017998261375329783,-0.02146661614306833,-0.008581206584420187,0.004221897863170732,-0.004713203268530641,0.006975744335738554,-0.019843099426842592,-0.001708785304276983,-0.014510587935776087,-0.011608480818741107,0.0041002468223849675,-0.0019470209177177011,0.0011984691345583443,0.005965819701131636,-0.004003238601214321,-0.0029830570724662664,-0.003744548438203932,-0.006457381299250997,-0.006127913373710214,-0.009495576904577696,-0.026064698359202332,0.0,-0.002005263039894345,-0.004542576077773752,0.011439065770853851,-0.001006840115119978,0.0065888809068193055,0.009738403159972542,0.012646216536818855,0.002644665053334272,0.0037538433412933614,0.010305564973557058,0.001995587427233936,0.0026359711907959493,-0.01730316192201986,0.0003684715509377767,-0.005842250461352005,-0.007326669929756946,-0.0028747582755528356,-0.005232023771170713,-0.006543438431055648,-0.007612669973100061,-0.0019901119058154393,-0.00739187518205453
0.0022616120195833034,-0.01602688387983342,-0.007608559646246071,-0.023026888601336726,-0.015779876937426884,-0.013843018243603566,-0.012049193988829643,-0.021726357644701544,-0.004776632602498054,-0.002300656968905024,0.002110398659153745,0.006495817793329195,0.013544269440371348,-0.002936129618440031,0.0041327877638304145,-0.008327926174208855,-0.0029887635689815895,0.0010018251854404525,-0.0010140287959021776,8.032861352180731e-05,0.00030852504071088305,0.006436202621963538,-0.007951488493377123,0.005234593496003193,-0.007274136355787775,-0.003094575029721547,-0.008222001061090278,-0.0006854361106727325,-0.012326409193684995,-0.006436345304416058,-0.007209470780708216,-0.010887521291847335,-0.007323587412126464,-0.016334981640853563,-0.008157043014676901,-0.012167177265189899,-0.01039836894124857,-0.026333217629709083,-0.005040039090904891,-0.016357425561468908,-0.0291686957852737,0.0011046007248296519,-0.005440081768828264,0.0013279913440138458,-0.0011861811831579416,-0.0009541664090626512,-0.007210420004152063,0.0018323519283995893,0.006398253756599637,-0.011089912569218985
0.003627762774554455,0.006650998772852468,0.007953025499010558,0.01011933064910231,0.01221529837651758,0.015160510138997108,0.01183139146884038,0.010713395545948412,0.0022386425949720845,0.004404829540764599,0.009801915887485357,0.026690967644527497,0.022373070696327435,-0.00245344079569243,-0.0036456845388110892,0.019289044449881665,0.01613112106915704,0.004550968361082042,0.002119122525021666,0.005530510397282029,0.00905829732008634,0.004204243292297072,0.014598835890104578,0.012291032722647088,0.012398541029627452,0.007579480743434175,-0.006834444595746447,0.00569804423545861,0.0045443236984930024,0.004572000464640791,0.00960112346057862,-0.0031873584245847297,0.0011427148721576685,-0.0026199769739516654,0.019265515282897994,0.015081928445366266,0.01283907950221419,-0.004416037224884484,0.002262481349655232,0.0012007050301221511,0.004219380153192009,-0.0025793976665484664,0.001308277247943579,0.0007076015049172213,0.0038920099800652252,-0.0007161996904057055,-0.0001248424776951751,-0.00045789132116702547,0.007231290478340924,0.012492629648503506
-0.006578740901061586,-0.00832064930637344,-0.0013785759241411455,-0.014064003938204728,-0.01961690531705429,-0.010968315346079116,-0.001351300827426627,-0.008603660681148373,0.004664894215482995,-0.004404829540764599,-0.010952500987392533,0.0036358789602726205,0.001593412353999124,0.010993247590757704,-0.003781154182171953,0.0009708867280471267,-0.009886615160959344,-0.007670908166685919,-0.002580430423422264,0.002793566504716516,0.003813525857339961,0.00233336634422443,-0.004981283011505244,-0.019478469387276043,-0.013653296259506398,-0.02081705466526884,-0.013810716115473909,-0.0031869250214051625,0.0038290910085940766,-0.008119154769325565,-0.071790804633598,-0.017649445219444004,-0.038587852083815655,-0.03950467883205988,-0.034871723159700885,-0.0618900154279336,-0.06400240271638236,-0.02413942596885743,-0.031162864783812694,-0.05407026184645236,-0.005277091207550821,0.01210221298608083,0.004131804520884685,0.0030898054424302046,0.016249626565023156,-0.0014340324339712218,-0.007137945506757504,0.004720328023710252,0.009344909751785035,-0.0033319282258581495
0.011167837275247727,0.0093667359876628,0.011487435119089895,0.011787895436388585,0.013168423671817031,0.01078023967792019,0.016225300389471897,0.017755040666078692,0.010567267352504572,0.0068859310975133425,0.009509159802159495,0.021541748301437735,0.0039722268679014405,0.006296764131831889,0.004389722949212249,0.014505067261212368,0.012130981313073441,-0.0018431227556670038,0.010738528153425797,-0.0007175588237080532,0.0012172081568992965,0.01454372080922095,0.004567135847482806,0.0020694512757648553,-0.00018578269232794042,-0.006644146457315259,-0.006129196471331255,0.029209010907270017,0.009887707597494355,0.005420034449730604,-0.0004813368040235133,0.013682951231011486,0.0071648392345053935,0.003205693729108283,0.0140692833210867,0.023173786691189413,0.004063110194779007,0.0017616023914652779,-0.0017949966052865918,-0.0034604597725635955,0.006329238253326874,0.016748358683295272,0.0030335784816579725,0.007026874782336101,0.010743035680258473,0.007149685725836186,0.006014333807875083,0.013429096605913848,0.007971541357141287,0.014258795343172537
0.003695067647006667,0.0,0.003403692135584002,0.0006508545287529088,0.0015801866152145294,0.002442446961759437,0.0016296432221389878,0.0014482143544749526,0.001300488294455171,0.0022849608673176647,-0.0029310033678298097,0.006536063637478939,0.028336008086135234,0.016046466320783104,0.010288760577887857,0.0007967168879225994,-0.016679733024319354,0.018334894714609362,0.017196548310115745,0.01919723596068046,0.004551693064856366,0.019773175596669468,0.016434252507502745,-0.0022819566779590517,-0.0005575552580534548,-0.0067298497728192075,-0.0014850585946604156,0.015599578258234548,0.004941789347591374,0.005390895482730418,-0.004181484873999608,0.00332786111880079,0.0011891868427182928,0.0054260924991371695,0.006770141755615633,0.005173077551924088,-0.009883965307079023,0.005016283558930468,-0.002878755334813299,0.0006353646942782731,0.004197242589935257,0.0,0.008187885733112132,0.006195143110941714,0.0027907548732741816,0.014147820987428616,-0.0037547416881329454,0.011622792236922308,0.013005207675663044,0.007944369534400142
0.007734764410918693,-0.0013078301047748653,0.002884001450325968,0.00422010328191158,0.012268360692011981,0.009896441914781562,0.010231142410063399,-0.0016552619924707912,0.0041904417121285675,0.010970373162153546,0.0002668314113742909,0.0126771247671158,-0.002894377797126424,0.005685849550606914,0.006242477028245652,-0.002392138680797018,0.0054377699180916395,-0.017552556669302,-0.0008978089995403948,-0.003998626311086717,0.0015125792009218486,-0.009791252372851389,0.0,-0.0029316926956832745,-0.006621630371670406,0.005004502830736612,-0.012820586303724735,0.007601377197260284,0.0030760893019481372,0.0012398631977910135,0.004341915007623598,0.007003222734855541,-0.00042456614583308294,0.010607252384838617,0.005839127788331844,0.010692280248451702,0.0,0.010700702381429394,0.021391234151193927,-0.003991855843258563,0.017644494837287805,-0.0005976965033269721,0.0027858006589212003,-0.0010444391643940065,-0.00016387087642666387,0.0025721793624264855,0.030015203273264568,0.002367655473818786,0.007806792231918713,0.00434274547353608
0.009394171376860605,0.006088536961967428,-0.0011865228747875989,0.004847346543698894,0.010016226186535526,0.0068511625651894725,0.012098784797621498,0.005163772117219967,0.009906983310456141,0.011967213507359187,-0.002709438023120292,-0.012541399075673532,-0.0017406262740276013,-0.00402421124766672,0.0029873955096029192,-0.00984121076145783,-0.0012876578040419417,-0.00807633339328806,-0.006397279116593602,0.00868239062793208,0.005877542796545399,-0.001951271708308333,-0.002039562018111507,0.0035690734745932318,-0.008362719892323511,-0.003722224076104119,0.023800496749266653,-0.009565416454504483,-0.0036924656932733058,-0.00020649742634626378,0.003843730484634378,0.0002537785408813775,0.001612274525132129,0.019648144043985738,-0.0015199881927854264,0.005233005895241227,0.006253870904172842,0.012544595818880122,0.0065042693758838865,0.0071047974185303175,0.014300380299239634,0.0031038321504865962,-0.010973686392033333,-0.009800469498529196,-0.017532718116903823,-0.006090368436815652,0.009326060130788072,-0.0038502058622498225,-0.030948992275752207,-0.0005910797370818344
0.009684869850522304,-0.003039567335592075,0.0035553534486263416,-0.0012903717016894412,-0.0016857509921299751,-0.004623987671172447,0.002887140053786652,0.0012351726023300813,-0.019209378134851463,-0.012531717333333248,-0.003636843596638073,0.002980999855267008,-0.007773119970005293,-0.0021369523458258932,-0.001432777763763049,0.0016648190281953745,-0.00550646645792785,-0.005647180072350544,0.000722905954783748,0.00442948130880616,0.00434814038688458,4.648099203574674e-05,0.0,0.011340230115675531,0.010138922615862356,0.003558577821395126,-0.012042030183488261,0.004576716052679508,-0.005013513783781676,0.0080238600774023,0.016015485190139955,0.014232774870364118,0.008274955165538778,0.005082719651753997,0.005561867233424778,0.01553679772983596,0.01572130104649805,0.00706375819781746,0.013402040399319581,0.013208120369423426,-0.01739167417151055,-0.006097312938716293,-0.006294091804761148,-0.013099911173903855,-0.01023076741807838,-0.007073913081797389,-0.003744207901922536,-0.006101737445154853,-0.008271678212729228,-0.0047411809601425325
-0.004356036737836355,-0.002089691004846017,-0.009338641773528167,-0.004529270154702392,-0.00436848336556217,-0.0025988894303163868,-0.012613708186128392,-0.009717791497530381,-0.0036243278278229596,-0.009835462371788228,0.0026046171734197543,-0.0036598126021560873,0.0013647256428224175,0.003085326781344655,-0.0009563877548517397,-0.0030094474190178744,0.01491076271501246,-0.0037447060049293768,0.0008126187552930375,-0.009817781085920352,0.0002991435361705541,0.0020439554171352015,0.005700260841293492,-0.001050475423221009,0.00465943525010637,-0.0004830025040032382,-0.0014888489463742438,0.0006521460647914701,0.0008944925508105328,0.0032733961579163307,-0.007579331789933974,-0.011066507189163133,-0.006919308657455936,-0.006782635594031028,-0.004421585506542591,0.0006941348133313596,-0.007872695596195634,-0.00902104034955098,0.020365215815190574,-0.006782380457234893,-0.006211199457551775,-0.001800343263720805,-0.005020153533605853,-0.0027656957898747336,0.008393550541545558,-0.0040308080799755786,0.0032618862869986387,-0.006289249897473148,-0.003503448817471,0.00019787398698722924
0.0036944365496989207,-0.0004359278038634784,0.0011934006546630016,0.0016198628686083794,-0.001979033743299219,0.0038957339897041088,-0.005217935630119186,0.00020773586744571304,0.003825199624546194,0.013217715229976612,0.010880857465664029,0.005957274668233481,0.009693746227257716,0.004728153332202556,0.0016730332432262074,-0.00043067308016375705,0.0072371356315965585,-0.00695913616660615,-0.00262075909124615,0.0030491299760599944,0.004328023789063273,0.0031043278537081775,-0.01968080416666229,0.0013076685670769805,0.007779350847318511,0.012685716461557028,0.014370465214775141,0.006497757917096614,0.004598386556906142,0.006108681116039794,0.008837068158361383,0.006805396792365137,0.007675831016800139,0.009237840314756163,0.004547579156315429,0.007742395661571422,0.009065283993382245,-0.0004898959650700974,0.020871619161121124,0.006725555751503798,0.005178708961034673,0.0014406268793667465,-0.0015329403178920842,0.001963602487593974,-0.017538369425328604,0.007102291865439536,-0.005563717139733804,0.004645931545513626,0.008518132838277293,0.003754631314831336
0.012123629853027396,0.01754662706929988,0.006961592910124104,0.013505105518798466,0.02404705031754073,0.0082973356001248,0.031360486542916455,0.03570717417656866,0.008902317097478907,0.016925842014907655,0.010539022195351855,0.011809024285350134,0.01227242482683577,-0.01952906502738072,0.003932577641049484,0.006868447130051081,0.0028019181394274284,-0.0029809944565677426,-0.0010864837097246394,-0.005165539478790393,0.0028255232447778056,0.008200990029047617,0.007425785968936616,0.011630515449396306,0.011009225660990829,0.01566005751786559,0.014373752760075131,0.005811976190850832,0.004440934149044118,0.0014201458695217717,0.014040772832739634,0.009748871832311323,0.01119660842129555,-0.0061492302245289565,0.010905789224310958,0.00316243719274123,0.01008017864982591,0.0048886657281550505,0.005459983746152197,0.007639435297688735,0.031522654193289146,0.0009592042243165011,0.001314007796348271,0.0023156989381609705,0.0039052933672758527,0.002356325829822037,0.0024228968647070914,0.003134935764436797,-0.0023951714304302207,0.0015765771783438076
0.002146244563718369,-0.004895942682792587,-0.0005077351565265786,-0.0012783504738291818,-0.00013818517572961042,-0.004785619812325059,-0.000948528240598101,0.0022024387520813704,-0.0003983766282447121,-0.003325321017036309,0.005339928155525975,-0.0005338109663366453,-0.0042017007453485355,-0.001925878788853197,-0.0032164453656609027,0.005120593099686488,0.0026141172075480057,0.0003444854961927035,0.0016292832174125138,-0.00015697607467224373,0.03559313861538982,0.008043152361508987,0.006554757356432184,0.002662813425821753,0.0060038307134338,-0.008320985899345601,0.004539832944955968,0.007697291609277457,-0.0006818726516319984,-0.014086211514103386,0.004945195933711233,-0.0014937662707463772,-0.004079725866399819,-0.012100581032770563,-0.0012474558263919633,-0.010904832854312652,-0.005747598464530768,-0.008325245793199265,-0.00678809236031519,-0.009060582109317039,0.002000132033451063,0.00047925730536846345,-0.0070282778929078304,-0.011092432055717083,-0.009535235781329199,-0.0056643914585321475,-0.000847304395020565,-0.0046312401447163865,-0.010739847411409986,-0.006519731431583686
-0.005327440684653517,-0.0032771733938217196,-0.0018639700833587014,-0.004166070155241286,0.002070242029817315,0.002395708312627143,-0.0007040058873846178,-0.0010004368311675726,0.001990452009853705,-0.002593963544196498,0.0018231818599021565,-0.006293093382818249,0.0005739423134527577,0.0,-0.0016718345573005777,0.013213024062425305,0.003953387985395906,-0.0017232645135436542,0.002529082592266363,0.007583668107424835,-0.008346650423183277,0.014819041472314609,0.02380586449063893,0.03321666820726765,0.015836238715247752,0.014969380615451833,0.00369918308091588,0.011225367524793306,0.006459730026043609,0.005126577244434216,0.001848102536877505,0.0071988866847254585,0.0029989918454553788,0.00653395209344243,0.001496857545427055,0.02046916084999495,0.0068426051375301,0.0012286450204244126,0.0018256868778117052,-0.0009675417091710159,-0.004004074475743025,0.00011968552827656964,-0.0008820502167359301,0.007884639120636194,-0.0005134187120914291,0.006840520938353745,0.002539669554452395,0.0026918072279720207,0.006589032625706093,-0.0009915544250920227
